product_id,product_name,image_type,option_name,image_url,local_image_path
9679031514,Đồng Hồ Sneaker 3D - Đồng Hồ Michael Jordan Treo Tường Full Phụ Kiện Kèm Box,variation_option,AJ1 TRẮNG,https://cf.shopee.vn/file/32856dd029785e1227f75a80e0e1cd27,/images/products/9679031514/9679031514-variation-option-1001-a23966b357.jpg
9679031514,Đồng Hồ Sneaker 3D - Đồng Hồ Michael Jordan Treo Tường Full Phụ Kiện Kèm Box,variation_option,AJ1 -AJ12 TRẮNG,https://cf.shopee.vn/file/6d5a49b764e322664e00fa5ea900d069,/images/products/9679031514/9679031514-variation-option-1002-d5baecb593.jpg
9679031514,Đồng Hồ Sneaker 3D - Đồng Hồ Michael Jordan Treo Tường Full Phụ Kiện Kèm Box,variation_option,Flight AJ1 - ĐEN,https://cf.shopee.vn/file/53792740b8851d974caa768b7ecdf1c5,/images/products/9679031514/9679031514-variation-option-1003-40ec193552.jpg
9679031514,Đồng Hồ Sneaker 3D - Đồng Hồ Michael Jordan Treo Tường Full Phụ Kiện Kèm Box,variation_option,Flight AJ1-AJ12 ĐEN,https://cf.shopee.vn/file/0e9bcb4354070b9f1b26cd28f56b964d,/images/products/9679031514/9679031514-variation-option-1004-0a387ffae1.jpg
9679031514,Đồng Hồ Sneaker 3D - Đồng Hồ Michael Jordan Treo Tường Full Phụ Kiện Kèm Box,variation_option,Hộp Da Cao Cấp,https://cf.shopee.vn/file/b6c41b70ac11a692e397126f90ecc42e,/images/products/9679031514/9679031514-variation-option-1005-6fb32eba9e.jpg
9879032563,Hộp Da Qùa Tặng Jordan Cao Cấp- Bảo Quản Trưng Bày,cover,,https://cf.shopee.vn/file/9be783aa3ec465ef6b11102ebe68aacd,/images/products/9879032563/9879032563-cover-1006-787c346059.jpg
9879032563,Hộp Da Qùa Tặng Jordan Cao Cấp- Bảo Quản Trưng Bày,gallery_1,,https://cf.shopee.vn/file/103d86610a39fd54adc9014198cb0ca1,/images/products/9879032563/9879032563-gallery-1-1007-d5545cfb4b.jpg
9879032563,Hộp Da Qùa Tặng Jordan Cao Cấp- Bảo Quản Trưng Bày,gallery_2,,https://cf.shopee.vn/file/935938ce6d1fefcf819e617ec59b9c65,/images/products/9879032563/9879032563-gallery-2-1008-282e483c30.jpg
9879032563,Hộp Da Qùa Tặng Jordan Cao Cấp- Bảo Quản Trưng Bày,gallery_3,,https://cf.shopee.vn/file/ffe66bbfe562f2ff616af9aca5d4dc28,/images/products/9879032563/9879032563-gallery-3-1009-038f7beca2.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,cover,,https://cf.shopee.vn/file/8744f5a7e9decab6b04d42bca826abe3,/images/products/9882175646/9882175646-cover-1010-afb06bb36e.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_1,,https://cf.shopee.vn/file/3ba475ed13a3e2a7751d9b851de00274,/images/products/9882175646/9882175646-gallery-1-1011-c4ccd4093e.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_2,,https://cf.shopee.vn/file/9182d4a9b3fce11f224bf32b0f5a04ea,/images/products/9882175646/9882175646-gallery-2-1012-b2204c28d1.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_3,,https://cf.shopee.vn/file/48090d0256b89bbc6681aefe4a4d8ab2,/images/products/9882175646/9882175646-gallery-3-1013-f70d02b01d.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_4,,https://cf.shopee.vn/file/fe5fb7688f5193037d759ac4d779a41d,/images/products/9882175646/9882175646-gallery-4-1014-8ad657099b.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_5,,https://cf.shopee.vn/file/09b2c734ef2920c50d4ef9f5e3d56ab6,/images/products/9882175646/9882175646-gallery-5-1015-11782ef162.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_6,,https://cf.shopee.vn/file/e3d6614bf839af16688fa2524f5f6300,/images/products/9882175646/9882175646-gallery-6-1016-5019b1ec69.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_7,,https://cf.shopee.vn/file/3866eea85aab7f08ef83aac07c3c1980,/images/products/9882175646/9882175646-gallery-7-1017-e5f416f56f.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,gallery_8,,https://cf.shopee.vn/file/bd21c8287a9440e40d4449b41cd3c754,/images/products/9882175646/9882175646-gallery-8-1018-91cddbe66d.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,variation_option,Xanh Camo,https://cf.shopee.vn/file/fe5fb7688f5193037d759ac4d779a41d,/images/products/9882175646/9882175646-gallery-4-1014-8ad657099b.jpg
9882175646,[ Deal Hot] Dây Giày Hoạ Tiết Camo Bape Hồng Xanh Dùng Cho AF1,variation_option,Hồng Camo,https://cf.shopee.vn/file/cfe805510db794c7068a71a9a9a6faee,/images/products/9882175646/9882175646-variation-option-1019-0164ae29d0.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,cover,,https://cf.shopee.vn/file/1b51d9d38a5e52def62a32a2ee519649,/images/products/10218323380/10218323380-cover-1020-e5b01618f2.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_1,,https://cf.shopee.vn/file/d7b139c18c687025ec7177fb0c89b4a8,/images/products/10218323380/10218323380-gallery-1-1021-6ef89ac288.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_2,,https://cf.shopee.vn/file/65b30859c41fe9c3b358f1e45390a2b9,/images/products/10218323380/10218323380-gallery-2-1022-d14d8eb591.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_3,,https://cf.shopee.vn/file/2eadd87cf3cd01a354e3d2c4bab03ee5,/images/products/10218323380/10218323380-gallery-3-1023-c73185b27d.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_4,,https://cf.shopee.vn/file/64d6c35269e32e6a0b230c6e86784b56,/images/products/10218323380/10218323380-gallery-4-1024-c869c3d734.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_5,,https://cf.shopee.vn/file/12832d29a1aad33b996847f1196f33b8,/images/products/10218323380/10218323380-gallery-5-1025-e4df8eff4f.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_6,,https://cf.shopee.vn/file/c3293100458e39169b511842776dbf49,/images/products/10218323380/10218323380-gallery-6-1026-5e466f09fd.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_7,,https://cf.shopee.vn/file/79cf9b57baa424fa6ed889474001ec88,/images/products/10218323380/10218323380-gallery-7-1027-1042f15e0b.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,gallery_8,,https://cf.shopee.vn/file/bbaa0f7f408fe4437112fdd0b87232a5,/images/products/10218323380/10218323380-gallery-8-1028-64877bc124.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,variation_option,Trắng,https://cf.shopee.vn/file/fa6bc54d8253dfe1cc2e2a58615b9940,/images/products/10218323380/10218323380-variation-option-1029-accab632e9.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,variation_option,Đen,https://cf.shopee.vn/file/7ba587a504de7d29d476a08246a3c780,/images/products/10218323380/10218323380-variation-option-1030-172d7c91d7.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,variation_option,Xanh,https://cf.shopee.vn/file/0ee73074af6bdc868b921392ec913da6,/images/products/10218323380/10218323380-variation-option-1031-1f99922aca.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,variation_option,Hồng,https://cf.shopee.vn/file/7252659215550191c4aaad992e876205,/images/products/10218323380/10218323380-variation-option-1032-535ac3c9e3.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,variation_option,Tím,https://cf.shopee.vn/file/c4e3cec429be2970d67773934cf0294c,/images/products/10218323380/10218323380-variation-option-1033-5220c8dddd.jpg
10218323380,Dây Giày Dạ Quang 3D Phát Sáng Phong Cách Memolaces,variation_option,Xám,https://cf.shopee.vn/file/ecdbc6ba4cf771bb52c9a685cc41c96c,/images/products/10218323380/10218323380-variation-option-1034-9b3b4206f3.jpg
10341400917,Dây giày bản dẹt màu be nhạt Memolaces,cover,,https://cf.shopee.vn/file/e00edd3c236d692d2dd455a80cfc666e,/images/products/10341400917/10341400917-cover-1035-b487395add.jpg
10341400917,Dây giày bản dẹt màu be nhạt Memolaces,gallery_1,,https://cf.shopee.vn/file/36d2a10cbf9cc9366df02dff43911045,/images/products/10341400917/10341400917-gallery-1-1036-2391cdfdb3.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,cover,,https://cf.shopee.vn/file/1c3cbbaa8e6b48b72cc52285f620e609,/images/products/10941633869/10941633869-cover-1037-a00230c51e.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_1,,https://cf.shopee.vn/file/dc58397e6d54679c1fefd3b147fba245,/images/products/10941633869/10941633869-gallery-1-1038-2443d130fc.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_2,,https://cf.shopee.vn/file/b72f28fb35fdcc7525939fb1def055ab,/images/products/10941633869/10941633869-gallery-2-1039-53d6dbd199.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_3,,https://cf.shopee.vn/file/20d3a82240e3364b99f225cc2171dd80,/images/products/10941633869/10941633869-gallery-3-1040-84e1786a32.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_4,,https://cf.shopee.vn/file/16951511566fd99a0f83c5ab11e05299,/images/products/10941633869/10941633869-gallery-4-1041-88d949ff17.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_5,,https://cf.shopee.vn/file/323e03df1b44135ea522f62f14668d38,/images/products/10941633869/10941633869-gallery-5-1042-4b492431e0.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_6,,https://cf.shopee.vn/file/7f8e9069b36c77067b88ccaf467655e8,/images/products/10941633869/10941633869-gallery-6-1043-2d52629948.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_7,,https://cf.shopee.vn/file/c1a8aae3a2584d21db1a619fb48c5ce5,/images/products/10941633869/10941633869-gallery-7-1044-50ffa80f38.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,gallery_8,,https://cf.shopee.vn/file/fa8e5c22cc40d3107ad79a31786a0500,/images/products/10941633869/10941633869-gallery-8-1045-b0c4cbab18.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,variation_option,Đầu dây mặc định,https://cf.shopee.vn/file/afd69a932d7563767a472eab87f1c5c3,/images/products/10941633869/10941633869-variation-option-1046-6a43efde51.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,variation_option,Aglets metal Vàng,https://cf.shopee.vn/file/54eeaf11d8b8b1bc43a9529ed807dbd5,/images/products/10941633869/10941633869-variation-option-1047-fe6d9b599b.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,variation_option,Aglets metal Bạc,https://cf.shopee.vn/file/4edf3f4a5064e5594c520fdaf1b7186f,/images/products/10941633869/10941633869-variation-option-1048-f2810ec003.jpg
10941633869,Dây giày jordan cao cấp chất liệu da sang trọng màu bạc với nhiều phiên bản đầu tips,variation_option,Aglets metal Gun,https://cf.shopee.vn/file/4a839db1c7b4520b0d7a4248584f66b1,/images/products/10941633869/10941633869-variation-option-1049-aa4ea9b9a9.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,cover,,https://cf.shopee.vn/file/146b973f82e1cb1ac79045f53e47388a,/images/products/11018332064/11018332064-cover-1050-4bf83d4430.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,gallery_1,,https://cf.shopee.vn/file/d5281569ab3155385efd4b45b0123d3d,/images/products/11018332064/11018332064-gallery-1-1051-e9e565b60f.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,gallery_2,,https://cf.shopee.vn/file/cc1f30b69ec23a63a67cc771938220a1,/images/products/11018332064/11018332064-gallery-2-1052-5c3ed7c620.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,gallery_3,,https://cf.shopee.vn/file/fc02928b0595559c24bed26cfd944160,/images/products/11018332064/11018332064-gallery-3-1053-ce0e5386fe.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,gallery_4,,https://cf.shopee.vn/file/be3ed5cdb4d09fd1965fc9c3066c412b,/images/products/11018332064/11018332064-gallery-4-1054-257ea17c5d.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,gallery_5,,https://cf.shopee.vn/file/e4070248476d6d91840401797ea6ddbc,/images/products/11018332064/11018332064-gallery-5-1055-fec89682f7.jpg
11018332064,Dây Giày Loang Màu Tie Dye Pink Dùng Cho AF1 AJ1 Màu Hồng Nâu,gallery_6,,https://cf.shopee.vn/file/809bdc8af62cf1b6ddf7f158737cf999,/images/products/11018332064/11018332064-gallery-6-1056-b5b2ed882f.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,cover,,https://cf.shopee.vn/file/8c336d718de1640367e9f324948b60bd,/images/products/11020675396/11020675396-cover-1057-7c4ebdf6e8.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_1,,https://cf.shopee.vn/file/608099ba81367e09591038ad5c7b4034,/images/products/11020675396/11020675396-gallery-1-1058-68299448b4.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_2,,https://cf.shopee.vn/file/aafb59a138338decd937283d0cd84808,/images/products/11020675396/11020675396-gallery-2-1059-18b85d27ae.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_3,,https://cf.shopee.vn/file/b09c1f86ac6089c7d7615a2afd5ca9b4,/images/products/11020675396/11020675396-gallery-3-1060-0f142cb1fa.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_4,,https://cf.shopee.vn/file/6f5afa9c26a0847c5597f2a504dcc00a,/images/products/11020675396/11020675396-gallery-4-1061-dcb8554ae6.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_5,,https://cf.shopee.vn/file/a34c526d609df37f498274e8250b2506,/images/products/11020675396/11020675396-gallery-5-1062-d13c89cdae.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_6,,https://cf.shopee.vn/file/00de0b8f25e7ccae09927b622afc4ef4,/images/products/11020675396/11020675396-gallery-6-1063-a78d5f4bf0.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_7,,https://cf.shopee.vn/file/3c52ab2359c12ba1ccfe9891677b23a1,/images/products/11020675396/11020675396-gallery-7-1064-9881bc9899.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,gallery_8,,https://cf.shopee.vn/file/d91509c11db7ea46244a3da4f9bee3e4,/images/products/11020675396/11020675396-gallery-8-1065-7ac9151f80.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,variation_option,Vàng,https://cf.shopee.vn/file/cb75eef66e9e0f942e2c0376a5701a82,/images/products/11020675396/11020675396-variation-option-1066-a25d397358.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,variation_option,Bạc,https://cf.shopee.vn/file/2d219ac23d73c2c4326622bb46e094b4,/images/products/11020675396/11020675396-variation-option-1067-c72499eac4.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,variation_option,Bạc mờ,https://cf.shopee.vn/file/32594a44a8f9e100914282a2923b4db5,/images/products/11020675396/11020675396-variation-option-1068-c10ea18c7f.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,variation_option,Retro,https://cf.shopee.vn/file/34d90c4194f4277a787ba3a3713cfe0a,/images/products/11020675396/11020675396-variation-option-1069-eb2dbd746e.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,variation_option,Đồng Vintage,https://cf.shopee.vn/file/9e4962e34fd0b6a9b1c9320983ece882,/images/products/11020675396/11020675396-variation-option-1070-d390d85d45.jpg
11020675396,Đầu bọc dây giày metal set 4 chiếc- Phụ kiện bộ đầu dây aglets tips kim loại,variation_option,Đen,https://cf.shopee.vn/file/41e21fce9cc9894ce52492aeef1336d6,/images/products/11020675396/11020675396-variation-option-1071-bb814445a8.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,cover,,https://cf.shopee.vn/file/e8c81a12ef4be47a4672659537265338,/images/products/11219048099/11219048099-cover-1072-2311c54e2c.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_1,,https://cf.shopee.vn/file/4b14083b2b48668d239f6ab50ddede2c,/images/products/11219048099/11219048099-gallery-1-1073-18a979228f.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_2,,https://cf.shopee.vn/file/69811571c6dc8e46e6d8a3a5696ee623,/images/products/11219048099/11219048099-gallery-2-1074-00ecb2d8b3.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_3,,https://cf.shopee.vn/file/088caafb5df75ef74d362622010b6e35,/images/products/11219048099/11219048099-gallery-3-1075-cc98c03a38.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_4,,https://cf.shopee.vn/file/84383e4678bfe4e79d2d827a6a2a8de7,/images/products/11219048099/11219048099-gallery-4-1076-c7fe005fc1.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_5,,https://cf.shopee.vn/file/28f4dee8cbe7e4614c68c703207e31bc,/images/products/11219048099/11219048099-gallery-5-1077-2d9d3c8a54.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_6,,https://cf.shopee.vn/file/d573c9985c4cf4068e79ad7a63c403da,/images/products/11219048099/11219048099-gallery-6-1078-6aa16b0795.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_7,,https://cf.shopee.vn/file/7448424e284dc0da554d66011a183008,/images/products/11219048099/11219048099-gallery-7-1079-0ffc435adc.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,gallery_8,,https://cf.shopee.vn/file/27b2e1656c1ffcef0cd05af6a23c429a,/images/products/11219048099/11219048099-gallery-8-1080-754fd4dbf3.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,variation_option,Dây Giày,https://cf.shopee.vn/file/4b14083b2b48668d239f6ab50ddede2c,/images/products/11219048099/11219048099-gallery-1-1073-18a979228f.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,variation_option,Combo 5 hoa,https://cf.shopee.vn/file/27b2e1656c1ffcef0cd05af6a23c429a,/images/products/11219048099/11219048099-gallery-8-1080-754fd4dbf3.jpg
11219048099,Dây Giày Custom Strawberry Ice Cream Donut,variation_option,Combo Dây kèm Hoa,https://cf.shopee.vn/file/dd391ca369286cb10aaf67259ec40086,/images/products/11219048099/11219048099-variation-option-1081-556b299bea.jpg
11311796813,Set Bọc Đầu Dây Giày Air Jordan Future Metal- Aglets For Replacement AJ1,cover,,https://cf.shopee.vn/file/6a10bbe37ed5a7425a2770625d3ea93b,/images/products/11311796813/11311796813-cover-1082-0cb6cfeda2.jpg
